150,16,541.50,12.82,27.00,81.99,1.00,-1,-1,-1
150,22,609.39,337.35,49.30,113.94,1.00,-1,-1,-1
150,30,1155.01,117.08,46.36,106.74,1.00,-1,-1,-1
150,31,612.75,94.06,29.85,90.39,1.00,-1,-1,-1
150,49,1190.11,264.02,55.83,116.42,1.00,-1,-1,-1
150,51,704.80,217.32,46.80,109.23,1.00,-1,-1,-1
150,55,246.47,13.52,32.72,68.29,1.00,-1,-1,-1
150,60,1195.73,68.24,32.71,85.07,1.00,-1,-1,-1
150,62,475.31,51.28,33.86,84.79,1.00,-1,-1,-1
150,71,622.25,254.92,49.10,112.31,1.00,-1,-1,-1
150,78,1040.74,145.20,44.40,105.49,1.00,-1,-1,-1
150,91,352.08,324.38,44.49,95.09,1.00,-1,-1,-1
150,93,688.48,326.31,32.55,97.29,1.00,-1,-1,-1
150,95,1190.82,262.73,54.69,114.09,1.00,-1,-1,-1
150,96,611.23,92.49,32.19,89.97,1.00,-1,-1,-1
150,99,704.78,217.99,46.39,107.22,1.00,-1,-1,-1
150,109,1196.43,69.31,29.95,81.94,1.00,-1,-1,-1
150,112,253.21,323.03,49.20,108.97,1.00,-1,-1,-1
150,138,682.84,326.31,40.15,98.29,1.00,-1,-1,-1
150,154,824.43,349.17,50.13,112.34,1.00,-1,-1,-1
150,155,466.08,408.77,57.38,133.02,1.00,-1,-1,-1
150,171,139.68,7.93,38.97,78.39,1.00,-1,-1,-1
150,180,90.56,491.72,60.59,126.18,1.00,-1,-1,-1
150,188,90.50,494.57,62.04,128.14,1.00,-1,-1,-1
150,191,349.36,425.61,59.94,116.66,1.00,-1,-1,-1
150,192,567.88,13.63,25.99,82.75,1.00,-1,-1,-1
150,195,832.70,357.96,48.87,112.63,1.00,-1,-1,-1
150,218,48.52,68.95,32.96,83.06,1.00,-1,-1,-1
150,222,354.63,425.06,51.98,117.27,1.00,-1,-1,-1
150,223,569.30,13.94,24.79,81.99,1.00,-1,-1,-1
150,224,261.55,324.44,41.95,102.90,1.00,-1,-1,-1
150,226,460.54,407.66,71.46,134.72,1.00,-1,-1,-1
150,227,139.36,8.61,39.67,77.22,1.00,-1,-1,-1
150,231,48.00,69.00,34.00,84.00,1.00,-1,-1,-1
151,1,771.77,102.95,35.77,75.92,1.00,-1,-1,-1
151,4,453.93,96.20,36.97,97.53,1.00,-1,-1,-1
151,10,764.48,200.35,37.63,86.56,1.00,-1,-1,-1
151,16,541.93,12.15,27.15,82.56,1.00,-1,-1,-1
151,22,609.92,338.28,49.21,112.70,1.00,-1,-1,-1
151,95,1191.32,262.73,55.17,114.74,1.00,-1,-1,-1
151,96,610.85,93.79,32.53,89.96,1.00,-1,-1,-1
151,99,705.70,216.74,45.34,104.80,1.00,-1,-1,-1
151,109,1195.66,66.80,30.30,83.32,1.00,-1,-1,-1
151,138,684.52,325.58,39.08,98.63,1.00,-1,-1,-1
151,154,824.90,345.96,50.18,111.86,1.00,-1,-1,-1
151,155,465.51,405.97,57.56,135.59,1.00,-1,-1,-1
151,171,139.35,8.11,39.25,78.11,1.00,-1,-1,-1
151,180,93.11,493.51,60.64,124.47,1.00,-1,-1,-1
151,218,48.50,68.96,33.05,82.99,1.00,-1,-1,-1
151,222,355.05,427.01,53.87,119.16,1.00,-1,-1,-1
151,223,569.94,13.82,24.61,81.23,1.00,-1,-1,-1
151,224,262.62,322.51,44.22,105.97,1.00,-1,-1,-1
152,1,771.28,100.00,36.46,77.31,1.00,-1,-1,-1
152,4,454.36,93.57,36.24,95.86,1.00,-1,-1,-1
152,10,765.45,203.19,37.03,84.84,1.00,-1,-1,-1
152,16,543.03,10.58,27.29,83.45,1.00,-1,-1,-1
152,22,609.34,340.57,50.04,114.22,1.00,-1,-1,-1
152,95,1191.06,264.78,55.50,112.94,1.00,-1,-1,-1
152,96,609.29,94.22,33.50,93.27,1.00,-1,-1,-1
152,99,706.46,213.59,44.05,100.01,1.00,-1,-1,-1
152,109,1193.06,62.30,30.40,83.59,1.00,-1,-1,-1
152,137,933.26,-0.48,35.14,105.30,1.00,-1,-1,-1
152,138,685.74,322.71,39.06,101.40,1.00,-1,-1,-1
152,154,824.61,343.56,51.07,113.72,1.00,-1,-1,-1
152,155,463.35,402.39,58.27,137.84,1.00,-1,-1,-1
152,171,139.13,8.18,39.56,78.01,1.00,-1,-1,-1
152,180,94.56,494.19,60.33,123.85,1.00,-1,-1,-1
152,218,48.85,68.97,33.03,82.97,1.00,-1,-1,-1
152,222,354.31,428.34,56.33,123.12,1.00,-1,-1,-1
152,223,570.72,13.11,24.76,81.65,1.00,-1,-1,-1
152,224,262.59,320.56,45.82,107.65,1.00,-1,-1,-1
152,234,256.69,14.00,25.87,68.22,1.00,-1,-1,-1
152,235,475.50,50.64,38.03,80.97,1.00,-1,-1,-1
152,236,625.18,258.85,46.40,108.37,1.00,-1,-1,-1
152,237,1043.04,144.20,41.71,96.23,1.00,-1,-1,-1
152,238,349.84,327.36,49.31,98.68,1.00,-1,-1,-1
153,1,770.85,97.62,36.57,77.18,1.00,-1,-1,-1
153,4,454.26,90.64,35.82,95.23,1.00,-1,-1,-1
153,10,765.75,206.21,36.88,84.20,1.00,-1,-1,-1
153,16,543.46,9.35,27.26,83.79,1.00,-1,-1,-1
153,22,608.69,342.69,51.18,116.76,1.00,-1,-1,-1
153,95,1190.87,266.81,56.42,113.60,1.00,-1,-1,-1
153,96,608.67,95.02,33.96,95.16,1.00,-1,-1,-1
153,99,706.35,210.48,44.34,99.66,1.00,-1,-1,-1
153,137,934.35,-0.37,38.87,103.91,1.00,-1,-1,-1
153,138,685.67,320.99,39.16,103.76,1.00,-1,-1,-1
153,154,825.02,342.11,51.68,115.74,1.00,-1,-1,-1
153,155,463.24,400.47,58.42,138.69,1.00,-1,-1,-1
153,171,138.18,8.85,40.11,78.65,1.00,-1,-1,-1
153,218,48.70,68.97,32.92,82.96,1.00,-1,-1,-1
153,222,355.09,433.33,55.77,120.06,1.00,-1,-1,-1
153,223,571.00,12.20,24.82,81.82,1.00,-1,-1,-1
153,224,261.57,318.47,47.47,109.57,1.00,-1,-1,-1
153,234,261.41,14.77,25.96,67.21,1.00,-1,-1,-1
153,235,476.02,47.62,38.58,82.44,1.00,-1,-1,-1
153,236,626.14,261.66,44.73,104.43,1.00,-1,-1,-1
153,237,1043.27,142.36,41.49,95.51,1.00,-1,-1,-1
153,238,350.02,330.36,49.70,99.41,1.00,-1,-1,-1
154,1,770.92,96.09,36.80,77.12,1.00,-1,-1,-1
154,4,453.71,88.95,35.35,94.34,1.00,-1,-1,-1
154,10,765.69,207.27,37.80,86.64,1.00,-1,-1,-1
154,16,543.92,8.91,27.27,83.92,1.00,-1,-1,-1
154,22,608.83,345.41,52.12,119.03,1.00,-1,-1,-1
154,95,1190.81,268.84,58.06,116.52,1.00,-1,-1,-1
154,96,608.22,95.94,33.90,95.87,1.00,-1,-1,-1
154,99,705.80,208.77,44.79,99.58,1.00,-1,-1,-1
154,109,1197.45,68.08,30.36,81.52,1.00,-1,-1,-1
154,137,934.54,-0.33,42.46,103.45,1.00,-1,-1,-1
154,138,686.07,319.66,38.73,104.65,1.00,-1,-1,-1
154,154,825.76,340.36,52.02,117.18,1.00,-1,-1,-1
154,155,463.09,398.53,58.04,139.01,1.00,-1,-1,-1
154,171,137.91,9.09,40.82,79.55,1.00,-1,-1,-1
154,180,102.67,504.49,66.72,133.21,1.00,-1,-1,-1
154,218,48.77,68.98,32.60,82.30,1.00,-1,-1,-1
154,222,355.15,436.51,55.32,117.50,1.00,-1,-1,-1
154,223,571.10,11.22,24.85,81.88,1.00,-1,-1,-1
154,224,260.64,317.65,48.21,109.61,1.00,-1,-1,-1
154,234,264.66,13.52,27.33,69.14,1.00,-1,-1,-1
154,235,476.17,45.98,38.77,83.66,1.00,-1,-1,-1
154,236,624.66,263.16,46.23,107.94,1.00,-1,-1,-1
154,237,1042.67,141.09,41.24,94.66,1.00,-1,-1,-1
154,238,348.06,332.04,53.15,106.81,1.00,-1,-1,-1
155,1,771.54,94.91,36.38,75.77,1.00,-1,-1,-1
155,4,453.64,87.72,34.90,93.35,1.00,-1,-1,-1
155,10,765.97,208.94,38.16,87.54,1.00,-1,-1,-1
155,16,544.18,8.76,27.08,83.31,1.00,-1,-1,-1
155,22,608.51,347.69,52.54,119.88,1.00,-1,-1,-1
155,30,1168.74,75.96,34.12,78.06,1.00,-1,-1,-1
155,95,1190.19,270.20,59.83,120.90,1.00,-1,-1,-1
155,96,608.18,98.24,33.63,94.81,1.00,-1,-1,-1
155,99,704.96,207.56,45.54,100.94,1.00,-1,-1,-1
155,109,1199.33,69.10,30.18,79.80,1.00,-1,-1,-1
155,137,934.14,-0.30,45.95,103.93,1.00,-1,-1,-1
155,138,685.99,318.49,38.10,104.98,1.00,-1,-1,-1
155,154,826.74,337.84,52.03,118.39,1.00,-1,-1,-1
155,155,463.12,395.93,57.07,137.81,1.00,-1,-1,-1
155,171,137.61,9.17,41.49,80.54,1.00,-1,-1,-1
155,180,104.24,508.05,68.36,133.24,1.00,-1,-1,-1
155,218,48.81,68.98,32.46,82.06,1.00,-1,-1,-1
155,222,355.38,439.60,54.71,114.53,1.00,-1,-1,-1
155,223,571.87,10.87,24.70,81.25,1.00,-1,-1,-1
155,224,259.67,317.32,48.76,109.57,1.00,-1,-1,-1
155,234,266.70,13.10,27.72,68.38,1.00,-1,-1,-1
155,235,476.93,46.21,38.09,82.64,1.00,-1,-1,-1
155,236,623.94,265.00,46.50,108.40,1.00,-1,-1,-1
155,237,1041.23,138.55,42.18,96.66,1.00,-1,-1,-1
155,238,347.81,333.93,53.48,107.91,1.00,-1,-1,-1
156,1,771.48,93.86,36.16,74.59,1.00,-1,-1,-1
156,4,454.42,86.67,34.48,92.32,1.00,-1,-1,-1
156,10,766.44,210.83,38.18,87.89,1.00,-1,-1,-1
156,16,544.25,8.07,27.01,83.08,1.00,-1,-1,-1
156,22,608.21,349.82,52.37,119.52,1.00,-1,-1,-1
156,30,1169.42,74.08,33.49,75.90,1.00,-1,-1,-1
156,95,1190.83,272.62,60.68,123.20,1.00,-1,-1,-1
156,96,608.25,100.40,33.36,93.72,1.00,-1,-1,-1
156,99,704.76,206.52,46.27,102.14,1.00,-1,-1,-1
156,109,1200.24,70.14,30.26,78.55,1.00,-1,-1,-1
156,117,104.31,512.00,72.20,133.04,1.00,-1,-1,-1
156,137,935.61,-0.79,46.11,104.28,1.00,-1,-1,-1
156,138,688.20,318.18,38.21,105.29,1.00,-1,-1,-1
156,154,827.27,335.03,52.10,118.56,1.00,-1,-1,-1
156,155,462.91,393.21,57.14,137.98,1.00,-1,-1,-1
156,165,683.71,314.01,36.51,107.03,1.00,-1,-1,-1
156,166,48.28,69.01,33.29,82.04,1.00,-1,-1,-1
156,167,140.28,9.71,38.04,81.00,1.00,-1,-1,-1
156,169,826.76,335.96,53.57,120.12,1.00,-1,-1,-1
156,170,464.08,392.89,55.82,135.95,1.00,-1,-1,-1
156,171,137.36,9.53,41.60,80.76,1.00,-1,-1,-1
156,180,106.38,509.91,68.60,133.72,1.00,-1,-1,-1
156,183,350.92,438.00,63.08,113.90,1.00,-1,-1,-1
156,196,261.62,13.02,35.61,68.00,1.00,-1,-1,-1
156,200,567.37,10.20,35.09,81.10,1.00,-1,-1,-1
156,204,258.32,317.00,47.20,108.98,1.00,-1,-1,-1
156,218,48.88,68.95,32.40,81.91,1.00,-1,-1,-1
156,222,355.78,442.00,54.59,114.27,1.00,-1,-1,-1
156,223,572.11,10.29,24.65,81.06,1.00,-1,-1,-1
156,224,262.27,317.52,49.17,110.51,1.00,-1,-1,-1
156,234,269.99,12.88,27.69,68.31,1.00,-1,-1,-1
156,235,477.26,44.96,38.18,82.83,1.00,-1,-1,-1
156,236,623.87,266.86,46.20,107.71,1.00,-1,-1,-1
156,237,1041.07,137.12,41.87,95.96,1.00,-1,-1,-1
156,238,347.15,335.71,54.81,110.60,1.00,-1,-1,-1
157,1,771.47,91.52,36.70,75.48,1.00,-1,-1,-1
157,4,454.33,85.01,34.40,91.96,1.00,-1,-1,-1
157,10,767.58,212.80,38.86,89.99,1.00,-1,-1,-1
157,11,476.20,41.89,32.52,84.90,1.00,-1,-1,-1
157,16,545.01,7.17,26.80,82.33,1.00,-1,-1,-1
157,22,607.87,354.50,52.72,120.02,1.00,-1,-1,-1
157,30,1169.85,73.33,34.54,76.65,1.00,-1,-1,-1
157,95,1192.30,276.75,60.48,123.41,1.00,-1,-1,-1
157,96,607.70,102.50,33.79,95.29,1.00,-1,-1,-1
157,99,704.27,204.22,47.38,104.60,1.00,-1,-1,-1
157,109,1202.05,69.95,30.76,79.43,1.00,-1,-1,-1
157,117,106.17,514.51,72.28,133.20,1.00,-1,-1,-1
157,165,684.66,311.15,34.85,104.12,1.00,-1,-1,-1
157,166,48.26,68.99,32.77,81.98,1.00,-1,-1,-1
157,167,139.23,10.77,38.90,81.73,1.00,-1,-1,-1
157,169,828.14,330.08,53.21,121.40,1.00,-1,-1,-1
157,170,464.54,388.69,53.68,131.23,1.00,-1,-1,-1
157,183,351.00,439.37,62.32,113.49,1.00,-1,-1,-1
157,196,264.61,13.59,35.36,66.61,1.00,-1,-1,-1
157,200,570.58,7.82,33.12,80.97,1.00,-1,-1,-1
157,204,257.74,317.70,48.27,108.49,1.00,-1,-1,-1
157,205,348.82,339.98,50.17,109.96,1.00,-1,-1,-1
158,1,771.82,90.03,36.87,75.81,1.00,-1,-1,-1
158,4,453.69,83.12,34.93,93.17,1.00,-1,-1,-1
158,10,768.43,214.15,38.88,90.78,1.00,-1,-1,-1
158,11,476.41,41.05,32.02,84.78,1.00,-1,-1,-1
158,16,545.36,6.85,26.55,81.39,1.00,-1,-1,-1
158,22,607.08,356.87,53.51,121.50,1.00,-1,-1,-1
158,30,1169.76,73.20,35.24,76.96,1.00,-1,-1,-1
158,95,1192.41,280.24,60.62,124.10,1.00,-1,-1,-1
158,96,607.53,103.25,33.87,95.87,1.00,-1,-1,-1
158,99,703.30,202.76,48.05,106.19,1.00,-1,-1,-1
158,109,1201.36,67.89,30.71,79.29,1.00,-1,-1,-1
158,165,685.33,308.87,33.59,101.17,1.00,-1,-1,-1
158,166,47.92,68.98,32.62,81.96,1.00,-1,-1,-1
158,167,138.67,11.12,39.60,82.63,1.00,-1,-1,-1
158,169,829.42,326.92,51.39,116.37,1.00,-1,-1,-1
158,170,465.22,384.60,51.86,126.21,1.00,-1,-1,-1
158,183,350.88,439.81,61.67,113.31,1.00,-1,-1,-1
158,196,265.54,13.10,35.38,66.83,1.00,-1,-1,-1
158,200,571.53,6.36,32.13,81.61,1.00,-1,-1,-1
158,204,257.79,318.61,48.76,107.65,1.00,-1,-1,-1
158,205,349.52,341.47,49.36,109.68,1.00,-1,-1,-1
158,240,619.99,268.03,50.21,113.84,1.00,-1,-1,-1
158,241,1036.85,135.19,45.25,100.81,1.00,-1,-1,-1
159,1,771.84,88.60,36.88,75.82,1.00,-1,-1,-1
159,4,453.33,81.81,35.39,94.29,1.00,-1,-1,-1
159,10,769.48,215.26,38.72,91.06,1.00,-1,-1,-1
159,11,476.20,39.13,31.63,85.23,1.00,-1,-1,-1
159,16,545.55,6.09,26.96,82.38,1.00,-1,-1,-1
159,22,606.09,359.00,53.87,122.05,1.00,-1,-1,-1
159,30,1172.02,69.74,34.51,75.37,1.00,-1,-1,-1
159,95,1192.73,283.46,60.08,123.68,1.00,-1,-1,-1
159,96,607.12,103.49,33.96,96.08,1.00,-1,-1,-1
159,99,703.20,201.62,48.42,107.45,1.00,-1,-1,-1
159,109,1202.15,70.65,32.38,81.38,1.00,-1,-1,-1
159,117,104.81,519.08,72.99,135.65,1.00,-1,-1,-1
159,137,918.26,12.99,38.30,90.90,1.00,-1,-1,-1
159,165,686.04,306.11,32.86,98.75,1.00,-1,-1,-1
159,166,47.81,68.98,32.52,81.96,1.00,-1,-1,-1
159,167,138.47,11.89,39.88,83.63,1.00,-1,-1,-1
159,169,830.00,322.51,51.13,115.87,1.00,-1,-1,-1
159,170,466.16,381.18,51.18,123.03,1.00,-1,-1,-1
159,183,350.39,440.56,62.32,115.85,1.00,-1,-1,-1
159,196,267.30,12.27,35.05,66.91,1.00,-1,-1,-1
159,200,571.87,4.59,31.50,82.52,1.00,-1,-1,-1
159,204,257.70,319.61,49.03,106.66,1.00,-1,-1,-1
159,205,349.41,342.03,48.96,109.53,1.00,-1,-1,-1
159,240,620.57,269.61,49.45,111.95,1.00,-1,-1,-1
159,241,1036.38,134.12,45.34,101.12,1.00,-1,-1,-1
159,243,1150.66,133.86,52.20,106.91,1.00,-1,-1,-1
160,1,772.26,88.60,37.17,76.74,1.00,-1,-1,-1
160,4,453.29,81.38,35.38,94.07,1.00,-1,-1,-1
160,10,770.73,216.94,38.22,89.85,1.00,-1,-1,-1
160,11,476.60,38.30,31.12,85.38,1.00,-1,-1,-1
160,16,545.68,5.83,26.98,82.09,1.00,-1,-1,-1
160,22,606.54,362.36,52.98,119.61,1.00,-1,-1,-1
160,95,1192.92,285.91,59.69,123.48,1.00,-1,-1,-1
160,96,607.35,103.53,33.88,96.14,1.00,-1,-1,-1
160,99,703.85,201.25,47.85,106.61,1.00,-1,-1,-1
160,109,1200.77,71.72,34.37,84.51,1.00,-1,-1,-1
160,117,105.13,521.17,72.12,135.33,1.00,-1,-1,-1
160,137,916.80,13.99,36.50,89.97,1.00,-1,-1,-1
160,165,686.53,304.54,32.10,95.86,1.00,-1,-1,-1
160,166,47.90,69.65,32.23,81.29,1.00,-1,-1,-1
160,167,138.44,12.82,39.90,84.00,1.00,-1,-1,-1
160,169,830.77,319.69,49.86,112.33,1.00,-1,-1,-1
160,170,466.26,378.04,51.41,122.59,1.00,-1,-1,-1
160,183,349.29,442.10,63.08,119.41,1.00,-1,-1,-1
160,196,268.87,11.97,34.91,66.95,1.00,-1,-1,-1
160,200,572.43,4.04,30.78,82.19,1.00,-1,-1,-1
160,204,257.48,319.31,50.06,106.93,1.00,-1,-1,-1
160,205,349.35,342.88,48.67,109.44,1.00,-1,-1,-1
160,240,620.07,270.10,49.89,112.74,1.00,-1,-1,-1
160,241,1035.77,132.35,45.58,101.91,1.00,-1,-1,-1
160,243,1151.35,134.99,51.30,105.29,1.00,-1,-1,-1
161,1,772.31,87.32,37.22,76.85,1.00,-1,-1,-1
161,4,453.21,79.88,35.33,93.96,1.00,-1,-1,-1
161,10,771.40,218.50,38.32,90.07,1.00,-1,-1,-1
161,11,476.86,39.59,31.40,86.15,1.00,-1,-1,-1
161,16,546.12,5.27,26.93,81.96,1.00,-1,-1,-1
161,22,606.54,364.63,53.11,119.91,1.00,-1,-1,-1
161,31,609.17,104.05,31.80,94.86,1.00,-1,-1,-1
161,49,1193.84,286.99,58.38,121.92,1.00,-1,-1,-1
161,51,769.51,217.42,37.99,88.57,1.00,-1,-1,-1
161,60,1202.02,73.98,34.76,87.03,1.00,-1,-1,-1
161,62,452.16,79.98,37.67,94.75,1.00,-1,-1,-1
161,71,607.29,362.82,51.63,116.95,1.00,-1,-1,-1
161,95,1193.22,288.23,60.00,124.12,1.00,-1,-1,-1
161,96,607.14,104.50,33.99,96.45,1.00,-1,-1,-1
161,99,703.80,199.62,47.94,106.81,1.00,-1,-1,-1
161,102,921.52,14.02,25.94,89.98,1.00,-1,-1,-1
161,109,1200.23,70.46,34.54,84.94,1.00,-1,-1,-1
161,117,106.28,523.60,72.29,135.63,1.00,-1,-1,-1
161,137,915.92,14.95,36.09,88.96,1.00,-1,-1,-1
161,138,686.73,302.06,34.65,96.73,1.00,-1,-1,-1
161,154,831.21,317.28,48.67,109.72,1.00,-1,-1,-1
161,155,466.35,376.26,52.03,125.06,1.00,-1,-1,-1
161,165,687.01,302.13,31.67,94.55,1.00,-1,-1,-1
161,166,47.90,69.71,32.17,81.14,1.00,-1,-1,-1
161,167,138.16,13.45,40.07,84.35,1.00,-1,-1,-1
161,169,831.52,316.32,49.35,111.17,1.00,-1,-1,-1
161,170,466.64,374.95,50.91,121.41,1.00,-1,-1,-1
161,171,137.71,13.81,42.31,82.92,1.00,-1,-1,-1
161,180,107.83,523.65,67.92,132.30,1.00,-1,-1,-1
161,183,348.91,443.79,63.55,120.29,1.00,-1,-1,-1
161,196,270.96,11.60,34.88,66.89,1.00,-1,-1,-1
161,200,574.93,1.82,30.78,82.20,1.00,-1,-1,-1
161,201,545.25,5.03,26.57,82.96,1.00,-1,-1,-1
161,204,258.62,319.55,50.14,107.09,1.00,-1,-1,-1
161,205,351.01,343.51,48.96,110.09,1.00,-1,-1,-1
161,218,48.07,69.92,32.04,81.01,1.00,-1,-1,-1
161,222,350.54,445.59,57.68,121.40,1.00,-1,-1,-1
161,223,574.66,4.22,25.42,82.81,1.00,-1,-1,-1
161,224,258.91,318.97,49.00,107.61,1.00,-1,-1,-1
161,234,273.71,11.99,27.81,68.00,1.00,-1,-1,-1
161,235,473.32,36.13,38.91,86.84,1.00,-1,-1,-1
161,236,620.65,271.23,47.82,110.70,1.00,-1,-1,-1
161,237,1036.25,130.95,43.70,100.63,1.00,-1,-1,-1
161,238,345.63,344.97,52.13,106.23,1.00,-1,-1,-1
161,240,619.78,270.80,50.01,113.00,1.00,-1,-1,-1
161,241,1035.26,131.27,45.85,102.53,1.00,-1,-1,-1
161,243,1151.36,134.16,51.73,106.17,1.00,-1,-1,-1
162,31,609.38,105.68,31.85,93.01,1.00,-1,-1,-1
162,49,1194.45,288.34,58.79,121.42,1.00,-1,-1,-1
162,51,772.42,218.47,37.11,85.56,1.00,-1,-1,-1
162,60,1202.84,75.54,35.31,86.38,1.00,-1,-1,-1
162,62,451.30,80.50,37.14,93.81,1.00,-1,-1,-1
162,71,607.30,368.05,51.45,115.73,1.00,-1,-1,-1
162,102,921.43,13.95,26.20,90.02,1.00,-1,-1,-1
162,138,686.52,297.26,34.82,98.19,1.00,-1,-1,-1
162,154,831.61,313.33,48.83,110.44,1.00,-1,-1,-1
162,155,466.57,373.07,51.76,124.74,1.00,-1,-1,-1
162,171,137.91,14.12,42.07,83.07,1.00,-1,-1,-1
162,180,111.23,527.36,66.45,129.35,1.00,-1,-1,-1
162,201,544.76,4.74,26.81,83.64,1.00,-1,-1,-1
162,218,48.11,70.00,31.79,80.26,1.00,-1,-1,-1
162,222,349.71,450.45,58.74,125.33,1.00,-1,-1,-1
162,223,575.02,3.80,25.79,82.95,1.00,-1,-1,-1
162,224,257.49,319.77,49.25,106.57,1.00,-1,-1,-1
162,234,276.05,11.24,27.62,67.98,1.00,-1,-1,-1
162,235,473.08,34.88,38.20,87.80,1.00,-1,-1,-1
162,236,620.17,272.86,48.47,111.60,1.00,-1,-1,-1
162,237,1035.19,128.52,43.96,102.30,1.00,-1,-1,-1
162,238,345.94,346.94,49.62,101.95,1.00,-1,-1,-1
163,1,773.96,86.66,37.50,77.86,1.00,-1,-1,-1
163,31,610.16,107.56,31.78,91.03,1.00,-1,-1,-1
163,49,1195.03,290.12,58.85,119.93,1.00,-1,-1,-1
163,51,772.43,220.79,37.34,84.72,1.00,-1,-1,-1
163,60,1203.67,76.71,35.71,86.84,1.00,-1,-1,-1
163,62,450.69,80.00,36.94,94.11,1.00,-1,-1,-1
163,71,607.45,369.82,51.08,113.99,1.00,-1,-1,-1
163,102,921.49,13.77,26.22,90.10,1.00,-1,-1,-1
163,138,686.99,295.77,34.55,98.61,1.00,-1,-1,-1
163,154,831.93,311.38,49.16,110.65,1.00,-1,-1,-1
163,155,465.99,369.34,52.97,128.66,1.00,-1,-1,-1
163,171,138.44,14.23,41.71,83.12,1.00,-1,-1,-1
163,180,113.41,529.91,65.17,126.39,1.00,-1,-1,-1
163,201,545.03,4.67,26.73,83.91,1.00,-1,-1,-1
163,218,48.12,70.02,31.73,80.01,1.00,-1,-1,-1
163,222,349.36,453.45,58.58,126.05,1.00,-1,-1,-1
163,223,575.38,3.00,26.12,83.67,1.00,-1,-1,-1
163,224,256.33,320.02,49.46,106.24,1.00,-1,-1,-1
163,234,278.06,10.99,27.09,66.64,1.00,-1,-1,-1
163,235,473.06,34.45,37.17,87.46,1.00,-1,-1,-1
163,236,619.92,275.40,48.20,109.91,1.00,-1,-1,-1
163,237,1034.80,127.03,43.45,102.23,1.00,-1,-1,-1
163,238,345.88,348.93,47.80,98.67,1.00,-1,-1,-1
163,244,707.53,193.58,44.44,104.75,1.00,-1,-1,-1
163,245,1154.39,142.18,46.22,102.20,1.00,-1,-1,-1
164,1,774.15,85.56,37.59,78.04,1.00,-1,-1,-1
164,4,451.98,76.82,35.29,93.96,1.00,-1,-1,-1
164,10,771.52,223.02,38.48,88.32,1.00,-1,-1,-1
164,11,475.85,35.28,31.92,88.06,1.00,-1,-1,-1
164,16,545.67,4.84,27.07,82.84,1.00,-1,-1,-1
164,22,609.12,368.40,50.47,113.02,1.00,-1,-1,-1
164,31,610.16,108.67,31.73,90.88,1.00,-1,-1,-1
164,49,1195.52,292.11,58.92,120.08,1.00,-1,-1,-1
164,51,775.96,220.78,36.72,83.33,1.00,-1,-1,-1
164,55,277.17,10.96,31.66,67.99,1.00,-1,-1,-1
164,60,1204.70,77.38,35.78,87.01,1.00,-1,-1,-1
164,62,449.30,81.22,37.13,94.59,1.00,-1,-1,-1
164,71,606.52,376.55,51.09,114.01,1.00,-1,-1,-1
164,78,1035.39,125.94,41.07,98.16,1.00,-1,-1,-1
164,91,348.04,350.90,45.87,96.91,1.00,-1,-1,-1
164,93,688.15,294.92,32.91,99.85,1.00,-1,-1,-1
164,95,1196.44,292.37,57.90,118.07,1.00,-1,-1,-1
164,96,609.94,108.81,32.44,90.87,1.00,-1,-1,-1
164,99,706.44,192.31,45.71,102.63,1.00,-1,-1,-1
164,109,1204.60,76.62,35.14,86.03,1.00,-1,-1,-1
164,112,254.81,319.28,49.20,107.09,1.00,-1,-1,-1
164,117,113.68,532.76,66.44,124.51,1.00,-1,-1,-1
164,138,687.83,293.87,34.46,98.34,1.00,-1,-1,-1
164,154,832.54,308.31,48.96,110.21,1.00,-1,-1,-1
164,155,466.05,366.24,52.84,128.33,1.00,-1,-1,-1
164,171,138.37,14.73,41.85,83.39,1.00,-1,-1,-1
164,180,115.06,532.31,64.93,125.92,1.00,-1,-1,-1
164,191,347.68,458.94,61.75,125.06,1.00,-1,-1,-1
164,192,575.15,3.05,26.51,83.95,1.00,-1,-1,-1
164,195,832.85,311.90,48.96,112.86,1.00,-1,-1,-1
164,201,544.22,4.05,26.77,84.04,1.00,-1,-1,-1
164,218,48.10,70.08,31.64,79.79,1.00,-1,-1,-1
164,222,349.00,455.51,58.95,126.84,1.00,-1,-1,-1
164,223,575.77,2.18,26.16,83.79,1.00,-1,-1,-1
164,224,257.13,320.31,49.51,106.35,1.00,-1,-1,-1
164,226,458.47,368.08,67.27,132.37,1.00,-1,-1,-1
164,227,138.11,15.00,41.74,81.92,1.00,-1,-1,-1
164,231,47.67,69.99,32.67,81.02,1.00,-1,-1,-1
164,234,280.04,10.73,27.01,66.42,1.00,-1,-1,-1
164,235,472.68,33.07,37.37,87.93,1.00,-1,-1,-1
164,236,619.59,276.89,48.16,109.82,1.00,-1,-1,-1
164,237,1034.12,125.57,43.58,102.54,1.00,-1,-1,-1
164,238,345.48,350.78,47.73,98.53,1.00,-1,-1,-1
164,244,707.57,191.87,44.43,104.72,1.00,-1,-1,-1
164,245,1154.50,144.02,45.99,101.69,1.00,-1,-1,-1
165,4,452.07,75.14,34.83,92.59,1.00,-1,-1,-1
165,10,771.78,224.87,40.01,90.18,1.00,-1,-1,-1
165,11,475.85,34.63,31.67,87.58,1.00,-1,-1,-1
165,16,545.85,4.81,27.28,83.63,1.00,-1,-1,-1
165,22,610.24,371.52,49.94,111.47,1.00,-1,-1,-1
