159,62,455.86,75.64,36.97,92.90,1.00,-1,-1,-1
159,71,609.43,345.22,51.41,116.82,1.00,-1,-1,-1
159,78,1037.04,133.04,42.49,101.27,1.00,-1,-1,-1
159,91,350.08,341.06,44.51,94.16,1.00,-1,-1,-1
159,93,688.16,305.94,32.79,99.12,1.00,-1,-1,-1
159,95,1193.03,281.83,59.24,121.02,1.00,-1,-1,-1
159,96,607.70,102.62,33.55,94.87,1.00,-1,-1,-1
159,99,704.13,201.60,47.30,104.99,1.00,-1,-1,-1
159,109,1201.09,70.74,32.77,82.48,1.00,-1,-1,-1
159,112,256.59,322.53,49.38,107.31,1.00,-1,-1,-1
159,117,106.23,518.59,71.05,131.55,1.00,-1,-1,-1
159,137,921.04,10.63,40.35,93.31,1.00,-1,-1,-1
159,138,688.34,307.07,35.85,100.71,1.00,-1,-1,-1
159,154,829.46,324.73,50.51,114.43,1.00,-1,-1,-1
159,155,464.40,383.45,54.47,131.76,1.00,-1,-1,-1
159,165,686.85,305.94,32.85,99.31,1.00,-1,-1,-1
159,166,48.21,69.35,32.49,81.51,1.00,-1,-1,-1
159,167,138.83,11.71,39.65,83.30,1.00,-1,-1,-1
159,169,829.81,323.60,51.14,115.60,1.00,-1,-1,-1
159,170,465.45,381.92,52.32,125.92,1.00,-1,-1,-1
159,171,137.49,11.92,42.16,82.15,1.00,-1,-1,-1
159,180,107.91,518.56,68.73,133.55,1.00,-1,-1,-1
159,183,350.22,441.49,62.94,117.08,1.00,-1,-1,-1
159,191,348.05,446.16,61.67,123.19,1.00,-1,-1,-1
159,192,572.70,6.82,26.29,83.46,1.00,-1,-1,-1
159,195,832.10,326.77,48.51,111.52,1.00,-1,-1,-1
159,196,267.42,12.55,35.11,66.74,1.00,-1,-1,-1
159,200,572.72,4.80,31.30,81.73,1.00,-1,-1,-1
159,204,256.84,318.97,48.49,105.69,1.00,-1,-1,-1
159,205,349.26,340.73,50.22,111.69,1.00,-1,-1,-1
159,218,48.42,69.48,32.15,81.34,1.00,-1,-1,-1
159,222,352.75,444.82,56.39,117.95,1.00,-1,-1,-1
159,223,573.60,6.71,25.10,82.01,1.00,-1,-1,-1
159,224,258.80,317.42,49.40,109.05,1.00,-1,-1,-1
159,226,458.77,381.98,68.92,132.35,1.00,-1,-1,-1
159,227,138.48,12.76,41.04,80.25,1.00,-1,-1,-1
159,231,47.76,69.64,33.21,81.96,1.00,-1,-1,-1
159,234,272.31,12.25,27.84,68.21,1.00,-1,-1,-1
159,235,475.04,39.90,38.57,85.04,1.00,-1,-1,-1
159,236,621.85,269.47,47.28,109.81,1.00,-1,-1,-1
159,237,1038.11,133.33,43.03,98.83,1.00,-1,-1,-1
159,238,346.14,341.19,53.54,108.68,1.00,-1,-1,-1
159,240,620.14,268.87,49.36,111.69,1.00,-1,-1,-1
159,241,1036.36,133.96,45.31,101.14,1.00,-1,-1,-1
159,243,1150.77,133.99,52.12,106.69,1.00,-1,-1,-1
160,1,772.18,88.36,37.16,76.50,1.00,-1,-1,-1
160,4,453.10,81.10,35.17,93.71,1.00,-1,-1,-1
160,10,770.47,216.80,38.41,90.36,1.00,-1,-1,-1
160,11,476.48,39.90,31.58,85.64,1.00,-1,-1,-1
160,16,545.79,5.68,26.89,81.98,1.00,-1,-1,-1
160,22,607.02,360.92,52.33,118.29,1.00,-1,-1,-1
160,30,1172.57,69.86,34.14,74.59,1.00,-1,-1,-1
160,31,609.50,103.13,31.64,94.20,1.00,-1,-1,-1
160,49,1193.43,284.92,58.34,121.79,1.00,-1,-1,-1
160,51,763.61,217.68,38.74,90.26,1.00,-1,-1,-1
160,55,267.66,11.56,31.98,68.07,1.00,-1,-1,-1
160,60,1201.23,73.56,34.76,86.83,1.00,-1,-1,-1
160,62,454.08,77.70,37.15,93.50,1.00,-1,-1,-1
160,71,608.41,353.68,51.49,116.74,1.00,-1,-1,-1
160,78,1036.64,131.68,42.28,100.89,1.00,-1,-1,-1
160,91,349.82,342.92,44.60,94.01,1.00,-1,-1,-1
160,93,688.26,303.56,32.66,98.67,1.00,-1,-1,-1
160,95,1193.78,284.01,59.07,120.57,1.00,-1,-1,-1
160,96,607.82,103.65,33.55,94.83,1.00,-1,-1,-1
160,99,704.36,199.91,47.14,104.73,1.00,-1,-1,-1
160,109,1201.86,71.95,33.43,83.34,1.00,-1,-1,-1
160,112,255.69,321.30,49.65,107.85,1.00,-1,-1,-1
160,117,107.33,520.85,70.58,130.92,1.00,-1,-1,-1
160,137,917.26,13.66,37.49,90.23,1.00,-1,-1,-1
160,138,688.08,304.06,35.36,99.84,1.00,-1,-1,-1
160,154,830.08,321.23,49.99,113.21,1.00,-1,-1,-1
160,155,465.40,379.92,53.31,128.67,1.00,-1,-1,-1
160,165,684.38,303.32,32.31,98.14,1.00,-1,-1,-1
160,166,48.13,69.44,32.38,81.45,1.00,-1,-1,-1
160,167,138.61,12.41,39.84,83.60,1.00,-1,-1,-1
160,169,830.38,320.31,50.50,114.14,1.00,-1,-1,-1
160,170,465.81,378.80,51.77,124.21,1.00,-1,-1,-1
160,171,137.59,12.74,42.29,82.73,1.00,-1,-1,-1
160,180,108.57,521.75,68.72,133.54,1.00,-1,-1,-1
160,183,350.04,443.43,63.04,117.95,1.00,-1,-1,-1
160,191,347.98,448.68,61.43,123.45,1.00,-1,-1,-1
160,192,573.23,6.02,26.35,83.53,1.00,-1,-1,-1
160,195,831.81,323.57,48.75,112.17,1.00,-1,-1,-1
160,196,269.11,12.07,34.96,66.77,1.00,-1,-1,-1
160,200,573.36,3.38,30.89,82.21,1.00,-1,-1,-1
160,204,257.54,319.41,49.73,106.77,1.00,-1,-1,-1
160,205,349.88,342.35,49.22,110.42,1.00,-1,-1,-1
160,218,48.27,69.65,32.06,81.09,1.00,-1,-1,-1
160,222,351.76,446.06,56.74,119.23,1.00,-1,-1,-1
160,223,574.02,5.60,25.28,82.33,1.00,-1,-1,-1
160,224,258.80,318.40,49.17,108.15,1.00,-1,-1,-1
160,226,458.63,379.27,68.59,132.37,1.00,-1,-1,-1
160,227,138.44,13.16,41.17,80.58,1.00,-1,-1,-1
160,231,47.76,69.73,33.11,81.72,1.00,-1,-1,-1
160,234,273.16,12.04,27.78,68.10,1.00,-1,-1,-1
160,235,474.26,38.13,38.58,85.92,1.00,-1,-1,-1
160,236,621.26,270.42,47.62,110.33,1.00,-1,-1,-1
160,237,1037.15,131.97,43.36,99.89,1.00,-1,-1,-1
160,238,345.99,343.07,52.50,106.87,1.00,-1,-1,-1
160,240,619.69,269.83,49.52,111.96,1.00,-1,-1,-1
160,241,1035.82,132.60,45.52,101.74,1.00,-1,-1,-1
160,243,1151.11,134.70,51.48,105.78,1.00,-1,-1,-1
161,1,772.61,87.71,37.32,77.01,1.00,-1,-1,-1
161,4,452.86,80.04,35.29,93.98,1.00,-1,-1,-1
161,10,771.39,217.95,38.10,89.57,1.00,-1,-1,-1
161,11,476.48,39.06,31.50,86.06,1.00,-1,-1,-1
161,16,545.86,5.31,26.94,82.05,1.00,-1,-1,-1
161,22,607.21,363.07,52.07,117.44,1.00,-1,-1,-1
161,30,1173.20,70.63,34.43,75.02,1.00,-1,-1,-1
161,31,609.48,104.42,31.71,93.61,1.00,-1,-1,-1
161,49,1193.96,286.92,58.37,121.44,1.00,-1,-1,-1
161,51,768.11,217.71,37.93,88.07,1.00,-1,-1,-1
161,55,269.88,11.35,31.61,68.01,1.00,-1,-1,-1
161,60,1202.07,74.37,34.89,86.81,1.00,-1,-1,-1
161,62,452.67,79.10,37.26,94.00,1.00,-1,-1,-1
161,71,607.84,360.64,51.42,116.16,1.00,-1,-1,-1
161,78,1036.35,130.22,41.98,100.30,1.00,-1,-1,-1
161,91,349.44,344.83,44.87,94.30,1.00,-1,-1,-1
161,93,688.33,301.33,32.58,98.39,1.00,-1,-1,-1
161,95,1194.55,286.17,58.91,120.12,1.00,-1,-1,-1
161,96,608.03,104.80,33.57,94.78,1.00,-1,-1,-1
161,99,704.71,198.19,46.85,104.19,1.00,-1,-1,-1
161,102,921.32,13.96,25.97,89.47,1.00,-1,-1,-1
161,109,1202.64,73.14,34.01,84.12,1.00,-1,-1,-1
161,112,254.27,319.88,49.78,108.22,1.00,-1,-1,-1
161,117,108.47,523.34,70.35,130.86,1.00,-1,-1,-1
161,137,914.37,16.20,34.19,87.55,1.00,-1,-1,-1
161,138,687.61,301.38,34.99,99.10,1.00,-1,-1,-1
161,154,830.77,317.59,49.35,111.63,1.00,-1,-1,-1
161,155,466.41,376.26,52.24,125.75,1.00,-1,-1,-1
161,165,680.43,301.00,32.12,97.42,1.00,-1,-1,-1
161,166,47.98,69.52,32.30,81.42,1.00,-1,-1,-1
161,167,138.42,13.20,39.94,83.75,1.00,-1,-1,-1
161,169,830.82,317.12,49.94,112.82,1.00,-1,-1,-1
161,170,466.20,375.75,51.33,122.82,1.00,-1,-1,-1
161,171,137.75,13.55,42.30,83.17,1.00,-1,-1,-1
161,180,109.31,524.75,68.24,132.74,1.00,-1,-1,-1
161,183,349.81,445.53,63.09,118.58,1.00,-1,-1,-1
161,191,347.98,451.34,61.06,123.49,1.00,-1,-1,-1
161,192,573.73,5.25,26.41,83.60,1.00,-1,-1,-1
161,195,831.65,320.62,49.04,112.95,1.00,-1,-1,-1
161,196,270.78,11.49,34.84,67.02,1.00,-1,-1,-1
161,200,573.63,2.14,30.83,82.79,1.00,-1,-1,-1
161,201,545.18,5.02,26.59,82.98,1.00,-1,-1,-1
161,204,259.52,319.91,51.51,109.10,1.00,-1,-1,-1
161,205,350.84,345.25,47.38,107.49,1.00,-1,-1,-1
161,218,48.14,69.83,31.97,80.81,1.00,-1,-1,-1
161,222,350.75,447.44,57.25,121.11,1.00,-1,-1,-1
161,223,574.46,4.53,25.49,82.70,1.00,-1,-1,-1
161,224,259.05,319.57,48.93,107.22,1.00,-1,-1,-1
161,226,458.62,376.65,68.19,132.58,1.00,-1,-1,-1
161,227,138.42,13.55,41.30,80.92,1.00,-1,-1,-1
161,231,47.76,69.82,32.98,81.51,1.00,-1,-1,-1
161,234,274.22,11.80,27.67,67.91,1.00,-1,-1,-1
161,235,473.52,36.38,38.51,86.83,1.00,-1,-1,-1
161,236,620.73,271.55,47.91,110.65,1.00,-1,-1,-1
161,237,1036.24,130.53,43.61,100.89,1.00,-1,-1,-1
161,238,345.90,345.02,51.21,104.61,1.00,-1,-1,-1
161,240,620.27,271.38,50.36,113.80,1.00,-1,-1,-1
161,241,1035.23,131.15,45.91,102.64,1.00,-1,-1,-1
161,243,1151.49,134.32,51.63,105.91,1.00,-1,-1,-1
162,1,773.13,87.04,37.44,77.46,1.00,-1,-1,-1
162,4,452.70,78.92,35.34,94.05,1.00,-1,-1,-1
162,10,771.94,219.37,38.01,88.91,1.00,-1,-1,-1
162,11,476.44,37.99,31.48,86.53,1.00,-1,-1,-1
162,16,545.87,5.08,27.00,82.23,1.00,-1,-1,-1
162,22,607.55,365.26,51.88,116.72,1.00,-1,-1,-1
162,30,1173.75,71.87,34.77,75.77,1.00,-1,-1,-1
162,31,609.61,105.85,31.74,92.77,1.00,-1,-1,-1
162,49,1194.54,288.75,58.40,120.79,1.00,-1,-1,-1
162,51,771.73,218.15,37.29,86.05,1.00,-1,-1,-1
162,55,272.38,11.23,31.29,67.94,1.00,-1,-1,-1
162,60,1203.03,75.32,35.06,86.74,1.00,-1,-1,-1
162,62,451.56,79.92,37.29,94.35,1.00,-1,-1,-1
162,71,607.60,366.27,51.25,115.21,1.00,-1,-1,-1
162,78,1036.16,128.69,41.61,99.50,1.00,-1,-1,-1
162,91,348.90,346.82,45.32,95.11,1.00,-1,-1,-1
162,93,688.32,299.31,32.60,98.47,1.00,-1,-1,-1
162,95,1195.30,288.32,58.83,119.80,1.00,-1,-1,-1
162,96,608.27,106.10,33.62,94.74,1.00,-1,-1,-1
162,99,705.16,196.43,46.46,103.47,1.00,-1,-1,-1
162,102,921.47,13.91,26.10,89.92,1.00,-1,-1,-1
162,109,1203.44,74.29,34.47,84.76,1.00,-1,-1,-1
162,112,252.29,318.36,49.71,108.32,1.00,-1,-1,-1
162,117,109.66,526.07,70.35,131.34,1.00,-1,-1,-1
162,138,686.89,299.18,34.77,98.59,1.00,-1,-1,-1
162,154,831.50,313.98,48.73,110.06,1.00,-1,-1,-1
162,155,467.08,372.61,51.58,124.01,1.00,-1,-1,-1
162,165,675.17,299.01,32.29,97.16,1.00,-1,-1,-1
162,166,47.78,69.59,32.23,81.41,1.00,-1,-1,-1
162,167,138.26,14.06,39.98,83.77,1.00,-1,-1,-1
162,169,831.12,314.04,49.47,111.64,1.00,-1,-1,-1
162,170,466.63,372.79,50.99,121.73,1.00,-1,-1,-1
162,171,137.96,14.24,42.18,83.39,1.00,-1,-1,-1
162,180,110.41,527.47,67.26,130.94,1.00,-1,-1,-1
162,183,349.53,447.83,63.12,119.01,1.00,-1,-1,-1
162,191,348.05,454.12,60.60,123.32,1.00,-1,-1,-1
162,192,574.18,4.51,26.48,83.69,1.00,-1,-1,-1
162,195,831.61,317.87,49.35,113.80,1.00,-1,-1,-1
162,201,545.01,4.83,26.74,83.58,1.00,-1,-1,-1
162,218,48.05,69.99,31.87,80.49,1.00,-1,-1,-1
162,222,349.85,449.29,57.91,123.44,1.00,-1,-1,-1
162,223,574.92,3.58,25.74,83.11,1.00,-1,-1,-1
162,224,259.10,320.55,48.84,106.46,1.00,-1,-1,-1
162,226,458.76,374.11,67.69,132.94,1.00,-1,-1,-1
162,227,138.42,13.93,41.41,81.25,1.00,-1,-1,-1
162,231,47.77,69.92,32.82,81.34,1.00,-1,-1,-1
162,234,275.67,11.51,27.51,67.59,1.00,-1,-1,-1
162,235,472.95,34.84,38.27,87.60,1.00,-1,-1,-1
162,236,620.27,272.97,48.12,110.71,1.00,-1,-1,-1
162,237,1035.41,128.98,43.75,101.74,1.00,-1,-1,-1
162,238,345.84,346.98,49.82,102.16,1.00,-1,-1,-1
163,1,773.73,86.23,37.47,77.71,1.00,-1,-1,-1
163,4,452.58,77.68,35.29,93.88,1.00,-1,-1,-1
163,10,772.04,221.20,38.27,88.65,1.00,-1,-1,-1
163,11,476.35,36.75,31.50,86.99,1.00,-1,-1,-1
163,16,545.85,4.96,27.05,82.50,1.00,-1,-1,-1
163,22,608.02,367.57,51.78,116.27,1.00,-1,-1,-1
163,30,1174.25,73.35,35.13,76.66,1.00,-1,-1,-1
163,31,609.86,107.31,31.77,91.80,1.00,-1,-1,-1
163,49,1195.08,290.36,58.60,120.18,1.00,-1,-1,-1
163,51,774.22,219.37,36.93,84.44,1.00,-1,-1,-1
163,55,275.16,11.24,31.13,67.84,1.00,-1,-1,-1
163,60,1203.94,76.41,35.37,86.72,1.00,-1,-1,-1
163,62,450.55,80.44,37.22,94.50,1.00,-1,-1,-1
163,71,607.36,371.19,51.10,114.28,1.00,-1,-1,-1
163,78,1036.04,127.09,41.20,98.56,1.00,-1,-1,-1
163,91,348.21,348.87,45.95,96.49,1.00,-1,-1,-1
163,93,688.24,297.54,32.71,98.99,1.00,-1,-1,-1
163,95,1196.00,290.49,58.87,119.72,1.00,-1,-1,-1
163,96,608.50,107.54,33.70,94.72,1.00,-1,-1,-1
163,99,705.63,194.66,46.03,102.65,1.00,-1,-1,-1
163,102,921.56,13.87,26.18,90.20,1.00,-1,-1,-1
163,109,1204.29,75.39,34.79,85.18,1.00,-1,-1,-1
163,112,249.74,316.82,49.42,108.11,1.00,-1,-1,-1
163,117,110.86,529.04,70.53,132.29,1.00,-1,-1,-1
163,138,685.87,297.53,34.72,98.37,1.00,-1,-1,-1
163,154,832.19,310.72,48.48,109.24,1.00,-1,-1,-1
163,155,466.95,369.21,51.79,124.91,1.00,-1,-1,-1
163,165,668.81,297.37,32.80,97.33,1.00,-1,-1,-1
163,166,47.56,69.68,32.16,81.40,1.00,-1,-1,-1
163,167,138.15,14.95,39.97,83.67,1.00,-1,-1,-1
163,169,831.27,311.05,49.09,110.63,1.00,-1,-1,-1
163,170,467.07,369.92,50.77,120.94,1.00,-1,-1,-1
163,171,138.22,14.64,41.94,83.33,1.00,-1,-1,-1
163,180,112.30,529.83,65.78,127.96,1.00,-1,-1,-1
163,183,349.22,450.31,63.15,119.30,1.00,-1,-1,-1
163,191,348.20,457.00,60.07,122.95,1.00,-1,-1,-1
163,192,574.56,3.81,26.57,83.80,1.00,-1,-1,-1
163,195,831.66,315.28,49.66,114.65,1.00,-1,-1,-1
163,201,544.74,4.53,26.80,83.97,1.00,-1,-1,-1
163,218,48.04,70.09,31.76,80.12,1.00,-1,-1,-1
163,222,349.19,452.02,58.68,125.93,1.00,-1,-1,-1
163,223,575.41,2.80,25.99,83.52,1.00,-1,-1,-1
163,224,258.25,320.78,49.09,106.13,1.00,-1,-1,-1
163,226,459.06,371.63,67.08,133.39,1.00,-1,-1,-1
163,227,138.43,14.31,41.51,81.58,1.00,-1,-1,-1
163,231,47.78,70.03,32.65,81.21,1.00,-1,-1,-1
163,234,277.65,11.13,27.28,67.08,1.00,-1,-1,-1
163,235,472.69,33.75,37.81,87.99,1.00,-1,-1,-1
163,236,619.88,274.80,48.24,110.44,1.00,-1,-1,-1
163,237,1034.69,127.27,43.73,102.35,1.00,-1,-1,-1
163,238,345.75,348.92,48.48,99.84,1.00,-1,-1,-1
163,244,707.53,193.58,44.44,104.75,1.00,-1,-1,-1
163,245,1154.39,142.18,46.22,102.20,1.00,-1,-1,-1
164,1,774.38,85.21,37.37,77.68,1.00,-1,-1,-1
164,4,452.48,76.35,35.17,93.52,1.00,-1,-1,-1
164,10,771.76,223.49,38.89,88.93,1.00,-1,-1,-1
164,11,476.23,35.43,31.55,87.36,1.00,-1,-1,-1
164,16,545.83,4.93,27.09,82.84,1.00,-1,-1,-1
164,22,608.58,370.09,51.79,116.14,1.00,-1,-1,-1
164,30,1174.71,74.86,35.45,77.56,1.00,-1,-1,-1
164,31,610.18,108.68,31.81,90.81,1.00,-1,-1,-1
164,49,1195.45,291.74,59.19,120.12,1.00,-1,-1,-1
164,51,775.33,221.74,36.95,83.45,1.00,-1,-1,-1
164,55,278.17,11.40,31.20,67.72,1.00,-1,-1,-1
164,60,1204.50,77.56,36.02,86.98,1.00,-1,-1,-1
164,62,449.24,81.23,37.01,94.35,1.00,-1,-1,-1
164,71,606.43,376.58,51.17,114.10,1.00,-1,-1,-1
164,78,1035.96,125.50,40.79,97.61,1.00,-1,-1,-1
164,91,347.39,351.01,46.71,98.39,1.00,-1,-1,-1
164,93,688.10,295.99,32.89,99.86,1.00,-1,-1,-1
164,95,1196.63,292.71,59.04,119.93,1.00,-1,-1,-1
164,96,608.67,109.10,33.82,94.70,1.00,-1,-1,-1
164,99,706.08,192.90,45.63,101.87,1.00,-1,-1,-1
164,102,921.59,13.85,26.20,90.34,1.00,-1,-1,-1
164,109,1205.19,76.44,34.94,85.38,1.00,-1,-1,-1
164,112,246.66,315.31,48.90,107.56,1.00,-1,-1,-1
164,117,112.06,532.26,70.85,133.60,1.00,-1,-1,-1
164,138,684.52,296.50,34.84,98.48,1.00,-1,-1,-1
164,154,832.64,308.27,49.10,110.36,1.00,-1,-1,-1
164,155,465.33,366.42,53.51,130.47,1.00,-1,-1,-1
164,165,661.66,296.05,33.64,97.89,1.00,-1,-1,-1
164,166,47.34,69.78,32.10,81.36,1.00,-1,-1,-1
164,167,138.08,15.86,39.92,83.49,1.00,-1,-1,-1
164,169,831.29,308.16,48.80,109.79,1.00,-1,-1,-1
164,170,467.52,367.14,50.66,120.40,1.00,-1,-1,-1
164,171,138.50,14.54,41.60,82.98,1.00,-1,-1,-1
164,180,115.50,531.76,63.84,123.68,1.00,-1,-1,-1
164,183,348.88,452.99,63.19,119.49,1.00,-1,-1,-1
164,191,348.41,459.94,59.50,122.41,1.00,-1,-1,-1
164,192,574.89,3.16,26.66,83.97,1.00,-1,-1,-1
164,195,831.76,312.78,49.95,115.43,1.00,-1,-1,-1
164,201,544.33,4.11,26.75,84.03,1.00,-1,-1,-1
164,218,48.15,70.09,31.62,79.69,1.00,-1,-1,-1
164,222,348.96,456.19,59.44,128.10,1.00,-1,-1,-1
164,223,575.89,2.30,26.25,83.88,1.00,-1,-1,-1
164,224,255.49,319.51,49.89,106.53,1.00,-1,-1,-1
164,226,459.54,369.20,66.33,133.84,1.00,-1,-1,-1
164,227,138.44,14.71,41.59,81.90,1.00,-1,-1,-1
164,231,47.79,70.13,32.45,81.11,1.00,-1,-1,-1
164,234,280.32,10.60,26.96,66.31,1.00,-1,-1,-1
164,235,472.90,33.43,37.04,87.71,1.00,-1,-1,-1
164,236,619.57,277.16,48.23,109.79,1.00,-1,-1,-1
164,237,1034.12,125.36,43.50,102.60,1.00,-1,-1,-1
164,238,345.55,350.77,47.41,98.02,1.00,-1,-1,-1
164,244,707.57,191.87,44.43,104.72,1.00,-1,-1,-1
164,245,1154.50,144.02,45.99,101.69,1.00,-1,-1,-1
165,1,775.03,83.98,37.14,77.33,1.00,-1,-1,-1
165,4,452.36,74.96,35.02,93.06,1.00,-1,-1,-1
165,10,771.27,226.13,39.77,89.63,1.00,-1,-1,-1
165,11,476.10,34.11,31.59,87.57,1.00,-1,-1,-1
165,16,545.82,4.92,27.16,83.24,1.00,-1,-1,-1
165,22,609.21,372.87,51.89,116.35,1.00,-1,-1,-1
165,30,1175.17,76.29,35.71,78.37,1.00,-1,-1,-1
165,55,281.28,11.73,31.54,67.55,1.00,-1,-1,-1
165,78,1035.84,123.96,40.46,96.80,1.00,-1,-1,-1
165,91,346.46,353.22,47.52,100.68,1.00,-1,-1,-1
165,93,687.98,294.55,33.07,100.90,1.00,-1,-1,-1
165,95,1197.20,295.00,59.36,120.47,1.00,-1,-1,-1
165,96,608.75,110.74,33.97,94.69,1.00,-1,-1,-1
165,99,706.44,191.17,45.30,101.26,1.00,-1,-1,-1
165,102,921.59,13.84,26.19,90.36,1.00,-1,-1,-1
165,109,1206.16,77.42,34.92,85.34,1.00,-1,-1,-1
165,112,243.13,313.88,48.17,106.73,1.00,-1,-1,-1
165,117,113.23,535.69,71.25,135.17,1.00,-1,-1,-1
165,138,682.81,296.08,35.12,98.89,1.00,-1,-1,-1
165,165,654.07,295.03,34.76,98.77,1.00,-1,-1,-1
165,166,47.14,69.90,32.03,81.30,1.00,-1,-1,-1
165,167,138.06,16.76,39.87,83.25,1.00,-1,-1,-1
165,169,831.19,305.36,48.62,109.13,1.00,-1,-1,-1
165,170,467.96,364.46,50.65,120.08,1.00,-1,-1,-1
165,183,348.52,455.83,63.25,119.63,1.00,-1,-1,-1
165,191,348.66,462.86,58.91,121.72,1.00,-1,-1,-1
165,192,575.14,2.58,26.77,84.19,1.00,-1,-1,-1
165,195,831.89,310.30,50.18,116.07,1.00,-1,-1,-1
165,226,460.18,366.77,65.45,134.22,1.00,-1,-1,-1
165,227,138.44,15.13,41.67,82.22,1.00,-1,-1,-1
165,231,47.79,70.24,32.26,81.06,1.00,-1,-1,-1
166,1,775.62,82.59,36.78,76.71,1.00,-1,-1,-1
166,4,452.18,73.56,34.88,92.64,1.00,-1,-1,-1
166,10,770.78,228.93,40.72,90.50,1.00,-1,-1,-1
166,11,475.98,32.87,31.62,87.54,1.00,-1,-1,-1
166,16,545.80,4.85,27.25,83.73,1.00,-1,-1,-1
166,22,609.87,375.88,52.06,116.80,1.00,-1,-1,-1
166,30,1175.62,77.53,35.91,79.03,1.00,-1,-1,-1
166,55,284.32,12.18,32.12,67.36,1.00,-1,-1,-1
166,78,1035.65,122.53,40.24,96.29,1.00,-1,-1,-1
166,91,345.49,355.49,48.31,103.18,1.00,-1,-1,-1
166,93,687.96,293.11,33.18,101.80,1.00,-1,-1,-1
166,95,1197.70,297.38,59.79,121.30,1.00,-1,-1,-1
166,96,608.69,112.42,34.14,94.68,1.00,-1,-1,-1
166,99,706.65,189.49,45.09,100.90,1.00,-1,-1,-1
166,102,921.57,13.84,26.13,90.30,1.00,-1,-1,-1
166,109,1207.20,78.36,34.73,85.08,1.00,-1,-1,-1
166,112,239.25,312.55,47.27,105.66,1.00,-1,-1,-1
166,117,114.36,539.31,71.66,136.83,1.00,-1,-1,-1
166,138,680.74,296.25,35.51,99.55,1.00,-1,-1,-1
166,165,646.40,294.28,36.09,99.89,1.00,-1,-1,-1
166,166,46.97,70.05,31.96,81.20,1.00,-1,-1,-1
166,167,138.07,17.64,39.82,82.99,1.00,-1,-1,-1
166,169,830.98,302.63,48.52,108.66,1.00,-1,-1,-1
166,170,468.36,361.86,50.74,119.93,1.00,-1,-1,-1
166,183,348.17,458.83,63.35,119.78,1.00,-1,-1,-1
166,191,348.95,465.68,58.33,120.92,1.00,-1,-1,-1
166,192,575.32,2.06,26.88,84.47,1.00,-1,-1,-1
166,195,831.98,307.77,50.35,116.51,1.00,-1,-1,-1
166,226,460.99,364.33,64.43,134.43,1.00,-1,-1,-1
166,227,138.44,15.58,41.73,82.53,1.00,-1,-1,-1
166,231,47.77,70.36,32.06,81.04,1.00,-1,-1,-1
166,247,1156.28,150.68,46.33,101.45,1.00,-1,-1,-1
167,1,776.09,81.13,36.33,75.95,1.00,-1,-1,-1
167,4,451.91,72.22,34.82,92.38,1.00,-1,-1,-1
167,10,770.52,231.63,41.53,91.20,1.00,-1,-1,-1
167,11,475.89,31.78,31.61,87.22,1.00,-1,-1,-1
167,16,545.73,4.66,27.38,84.27,1.00,-1,-1,-1
167,22,610.55,379.07,52.23,117.36,1.00,-1,-1,-1
167,30,1176.07,78.58,36.06,79.51,1.00,-1,-1,-1
167,55,287.16,12.70,32.89,67.14,1.00,-1,-1,-1
167,78,1035.32,121.25,40.18,96.17,1.00,-1,-1,-1
167,91,344.52,357.80,48.98,105.67,1.00,-1,-1,-1
167,93,688.10,291.51,33.16,102.29,1.00,-1,-1,-1
167,95,1198.16,299.88,60.31,122.34,1.00,-1,-1,-1
167,96,608.47,114.08,34.32,94.65,1.00,-1,-1,-1
167,99,706.69,187.88,45.03,100.85,1.00,-1,-1,-1
167,102,921.55,13.85,26.06,90.19,1.00,-1,-1,-1
167,109,1208.28,79.26,34.41,84.65,1.00,-1,-1,-1
167,112,235.17,311.33,46.26,104.48,1.00,-1,-1,-1
167,117,115.44,543.06,72.02,138.45,1.00,-1,-1,-1
167,138,678.32,296.93,35.99,100.37,1.00,-1,-1,-1
167,165,639.04,293.74,37.57,101.16,1.00,-1,-1,-1
167,166,46.84,70.23,31.88,81.07,1.00,-1,-1,-1
167,167,138.10,18.48,39.80,82.74,1.00,-1,-1,-1
167,169,830.70,299.97,48.52,108.37,1.00,-1,-1,-1
167,170,468.70,359.35,50.92,119.90,1.00,-1,-1,-1
167,183,347.84,461.95,63.48,119.95,1.00,-1,-1,-1
167,191,349.24,468.31,57.79,120.05,1.00,-1,-1,-1
167,192,575.44,1.63,27.00,84.82,1.00,-1,-1,-1
167,195,832.00,305.13,50.41,116.70,1.00,-1,-1,-1
167,226,461.92,361.83,63.29,134.37,1.00,-1,-1,-1
167,227,138.40,16.07,41.78,82.82,1.00,-1,-1,-1
167,231,47.72,70.47,31.87,81.05,1.00,-1,-1,-1
167,247,1155.95,153.89,46.68,101.83,1.00,-1,-1,-1
168,1,776.40,79.74,35.83,75.19,1.00,-1,-1,-1
168,4,451.56,70.96,34.85,92.36,1.00,-1,-1,-1
168,10,770.63,234.01,42.03,91.43,1.00,-1,-1,-1
168,11,475.86,30.87,31.57,86.60,1.00,-1,-1,-1
168,16,545.59,4.30,27.54,84.84,1.00,-1,-1,-1
168,22,611.25,382.33,52.36,117.88,1.00,-1,-1,-1
168,30,1176.54,79.45,36.17,79.83,1.00,-1,-1,-1
168,55,289.64,13.21,33.74,66.94,1.00,-1,-1,-1
168,78,1034.85,120.13,40.29,96.47,1.00,-1,-1,-1
