180,162,130.74,589.92,65.14,127.38,1.00,-1,-1,-1
180,190,339.63,386.87,48.91,106.07,1.00,-1,-1,-1
180,203,353.05,501.11,62.10,119.43,1.00,-1,-1,-1
180,204,704.34,167.97,42.16,101.57,1.00,-1,-1,-1
180,208,1030.61,106.74,39.83,98.05,1.00,-1,-1,-1
180,209,689.25,262.25,33.58,97.41,1.00,-1,-1,-1
180,211,600.34,130.93,37.78,99.07,1.00,-1,-1,-1
180,214,238.30,313.82,49.44,105.57,1.00,-1,-1,-1
180,221,127.82,587.40,72.66,129.63,1.00,-1,-1,-1
180,222,687.35,263.25,36.54,101.09,1.00,-1,-1,-1
180,223,600.86,130.48,37.58,99.66,1.00,-1,-1,-1
180,228,1211.12,335.31,62.08,122.62,1.00,-1,-1,-1
180,229,921.82,14.86,25.00,89.19,1.00,-1,-1,-1
180,230,4.37,409.51,40.14,111.72,1.00,-1,-1,-1
180,233,1164.37,167.70,47.29,105.09,1.00,-1,-1,-1
180,235,1.07,409.51,48.06,111.60,1.00,-1,-1,-1
180,236,1162.41,167.37,51.67,106.77,1.00,-1,-1,-1
181,2,453.73,55.26,32.95,92.59,1.00,-1,-1,-1
181,3,778.67,260.26,39.83,89.92,1.00,-1,-1,-1
181,27,631.31,316.54,47.79,119.75,1.00,-1,-1,-1
181,104,832.27,267.14,47.76,110.12,1.00,-1,-1,-1
181,128,779.18,69.38,35.60,77.23,1.00,-1,-1,-1
181,130,615.36,413.36,56.68,123.65,1.00,-1,-1,-1
181,139,465.18,332.50,52.01,126.94,1.00,-1,-1,-1
181,162,132.77,593.68,64.24,124.16,1.00,-1,-1,-1
181,190,338.52,389.41,49.75,107.29,1.00,-1,-1,-1
181,203,352.99,503.97,62.78,120.15,1.00,-1,-1,-1
181,204,704.62,166.28,41.97,101.13,1.00,-1,-1,-1
181,208,1030.33,105.37,39.77,98.05,1.00,-1,-1,-1
181,209,688.85,260.26,33.71,97.10,1.00,-1,-1,-1
181,211,600.21,132.16,37.84,98.97,1.00,-1,-1,-1
181,214,238.86,314.05,49.64,105.72,1.00,-1,-1,-1
181,228,1212.23,338.24,62.21,123.13,1.00,-1,-1,-1
181,229,921.86,14.78,25.01,89.27,1.00,-1,-1,-1
181,230,5.22,411.77,41.17,110.90,1.00,-1,-1,-1
181,233,1164.69,169.01,47.52,105.68,1.00,-1,-1,-1
182,2,453.87,53.98,33.00,92.48,1.00,-1,-1,-1
182,3,778.90,262.11,39.97,89.95,1.00,-1,-1,-1
182,27,632.20,318.77,47.77,119.32,1.00,-1,-1,-1
182,104,832.54,264.74,47.60,109.83,1.00,-1,-1,-1
182,128,779.99,68.05,35.44,76.96,1.00,-1,-1,-1
182,130,614.96,416.45,57.32,124.45,1.00,-1,-1,-1
182,139,464.54,330.36,51.40,127.40,1.00,-1,-1,-1
182,162,134.92,597.43,63.33,120.79,1.00,-1,-1,-1
182,190,337.42,392.02,50.54,108.44,1.00,-1,-1,-1
182,203,352.67,506.93,63.45,121.02,1.00,-1,-1,-1
182,204,704.97,164.63,41.77,100.67,1.00,-1,-1,-1
182,208,1030.03,103.99,39.68,98.06,1.00,-1,-1,-1
182,209,688.47,258.33,33.84,96.89,1.00,-1,-1,-1
182,211,600.18,133.39,37.90,98.81,1.00,-1,-1,-1
182,214,240.17,314.56,49.97,106.03,1.00,-1,-1,-1
182,228,1213.20,341.24,62.41,123.82,1.00,-1,-1,-1
182,229,921.90,14.71,25.01,89.34,1.00,-1,-1,-1
182,230,6.14,413.92,42.46,110.14,1.00,-1,-1,-1
182,233,1164.94,170.23,47.73,106.13,1.00,-1,-1,-1
183,2,453.84,52.81,33.12,92.58,1.00,-1,-1,-1
183,3,778.83,263.98,40.32,90.21,1.00,-1,-1,-1
183,27,633.06,320.80,47.70,118.65,1.00,-1,-1,-1
183,104,832.72,262.38,47.46,109.65,1.00,-1,-1,-1
183,128,780.80,66.73,35.26,76.68,1.00,-1,-1,-1
183,130,614.69,419.38,57.68,124.60,1.00,-1,-1,-1
183,139,464.12,327.92,50.49,127.04,1.00,-1,-1,-1
183,162,137.12,601.17,62.42,117.33,1.00,-1,-1,-1
183,190,336.41,394.64,51.21,109.34,1.00,-1,-1,-1
183,203,352.07,509.97,64.11,121.99,1.00,-1,-1,-1
183,204,705.38,163.03,41.57,100.22,1.00,-1,-1,-1
183,208,1029.69,102.62,39.57,98.08,1.00,-1,-1,-1
183,209,688.14,256.44,33.95,96.76,1.00,-1,-1,-1
183,211,600.23,134.63,37.96,98.61,1.00,-1,-1,-1
183,214,242.03,315.29,50.42,106.47,1.00,-1,-1,-1
183,228,1214.03,344.28,62.64,124.61,1.00,-1,-1,-1
183,229,921.92,14.64,25.01,89.40,1.00,-1,-1,-1
183,230,7.13,416.00,44.00,109.51,1.00,-1,-1,-1
183,233,1165.14,171.37,47.92,106.43,1.00,-1,-1,-1
183,238,1217.56,92.02,37.20,86.19,1.00,-1,-1,-1
184,2,453.66,51.76,33.28,92.84,1.00,-1,-1,-1
184,3,778.48,265.92,40.88,90.70,1.00,-1,-1,-1
184,27,633.83,322.66,47.68,117.94,1.00,-1,-1,-1
184,104,832.79,260.05,47.34,109.57,1.00,-1,-1,-1
184,128,781.59,65.47,35.07,76.41,1.00,-1,-1,-1
184,130,614.57,422.11,57.75,124.07,1.00,-1,-1,-1
184,139,463.93,325.20,49.35,125.90,1.00,-1,-1,-1
184,162,139.29,604.86,61.53,113.84,1.00,-1,-1,-1
184,190,335.54,397.20,51.69,109.85,1.00,-1,-1,-1
184,203,351.21,513.08,64.72,123.00,1.00,-1,-1,-1
184,204,705.83,161.49,41.39,99.81,1.00,-1,-1,-1
184,208,1029.31,101.27,39.43,98.09,1.00,-1,-1,-1
184,209,687.86,254.61,34.02,96.71,1.00,-1,-1,-1
184,211,600.36,135.87,38.03,98.40,1.00,-1,-1,-1
184,214,244.18,316.14,50.94,106.98,1.00,-1,-1,-1
184,228,1214.74,347.32,62.87,125.41,1.00,-1,-1,-1
184,229,921.92,14.58,24.99,89.45,1.00,-1,-1,-1
184,230,8.18,418.04,45.74,109.07,1.00,-1,-1,-1
184,233,1165.29,172.45,48.09,106.59,1.00,-1,-1,-1
184,238,1218.26,92.65,37.02,85.49,1.00,-1,-1,-1
185,2,453.40,50.76,33.45,93.20,1.00,-1,-1,-1
185,3,777.89,267.97,41.60,91.39,1.00,-1,-1,-1
185,27,634.45,324.36,47.78,117.42,1.00,-1,-1,-1
185,104,832.72,257.75,47.25,109.62,1.00,-1,-1,-1
185,128,782.34,64.29,34.87,76.16,1.00,-1,-1,-1
185,130,614.53,424.66,57.57,122.98,1.00,-1,-1,-1
185,139,463.97,322.27,48.08,124.18,1.00,-1,-1,-1
185,162,141.37,608.49,60.67,110.38,1.00,-1,-1,-1
185,190,334.84,399.65,51.95,109.88,1.00,-1,-1,-1
185,203,350.13,516.25,65.26,123.99,1.00,-1,-1,-1
185,204,706.30,159.99,41.22,99.42,1.00,-1,-1,-1
185,208,1028.88,99.95,39.27,98.09,1.00,-1,-1,-1
185,209,687.66,252.82,34.05,96.74,1.00,-1,-1,-1
185,211,600.54,137.13,38.10,98.20,1.00,-1,-1,-1
185,214,246.34,316.98,51.49,107.51,1.00,-1,-1,-1
185,228,1215.36,350.29,63.04,126.11,1.00,-1,-1,-1
185,229,921.90,14.55,24.97,89.47,1.00,-1,-1,-1
185,230,9.25,420.08,47.61,108.84,1.00,-1,-1,-1
185,233,1165.40,173.50,48.25,106.65,1.00,-1,-1,-1
185,238,1219.29,93.16,36.82,84.72,1.00,-1,-1,-1
186,2,453.11,49.79,33.58,93.55,1.00,-1,-1,-1
186,3,777.15,270.14,42.40,92.18,1.00,-1,-1,-1
186,27,634.90,325.97,48.07,117.31,1.00,-1,-1,-1
186,104,832.51,255.47,47.18,109.80,1.00,-1,-1,-1
186,128,783.05,63.19,34.67,75.94,1.00,-1,-1,-1
186,130,614.51,427.09,57.24,121.56,1.00,-1,-1,-1
186,139,464.16,319.22,46.84,122.15,1.00,-1,-1,-1
186,162,143.29,612.07,59.85,106.97,1.00,-1,-1,-1
186,190,334.30,401.96,51.99,109.46,1.00,-1,-1,-1
186,203,348.90,519.45,65.71,124.88,1.00,-1,-1,-1
186,204,706.76,158.54,41.07,99.07,1.00,-1,-1,-1
186,208,1028.40,98.65,39.08,98.05,1.00,-1,-1,-1
186,209,687.55,251.07,34.02,96.83,1.00,-1,-1,-1
186,211,600.75,138.41,38.19,98.07,1.00,-1,-1,-1
186,214,248.18,317.71,52.03,107.99,1.00,-1,-1,-1
186,228,1215.94,353.17,63.12,126.64,1.00,-1,-1,-1
186,229,921.87,14.53,24.93,89.48,1.00,-1,-1,-1
186,230,10.33,422.15,49.56,108.84,1.00,-1,-1,-1
186,233,1165.49,174.56,48.39,106.63,1.00,-1,-1,-1
186,238,1220.44,93.65,36.66,84.04,1.00,-1,-1,-1
186,241,1188.30,94.73,33.13,80.25,1.00,-1,-1,-1
187,2,452.86,48.77,33.64,93.77,1.00,-1,-1,-1
187,3,776.39,272.43,43.21,92.94,1.00,-1,-1,-1
187,27,635.14,327.57,48.59,117.78,1.00,-1,-1,-1
187,104,832.16,253.20,47.13,110.08,1.00,-1,-1,-1
187,128,783.73,62.17,34.48,75.75,1.00,-1,-1,-1
187,130,614.42,429.49,56.88,120.13,1.00,-1,-1,-1
187,139,464.44,316.16,45.78,120.19,1.00,-1,-1,-1
187,162,145.02,615.59,59.05,103.63,1.00,-1,-1,-1
187,190,333.90,404.14,51.85,108.68,1.00,-1,-1,-1
187,203,347.58,522.66,66.04,125.60,1.00,-1,-1,-1
187,204,707.21,157.12,40.93,98.75,1.00,-1,-1,-1
187,208,1027.88,97.37,38.88,97.96,1.00,-1,-1,-1
187,209,687.52,249.34,33.93,96.94,1.00,-1,-1,-1
187,211,600.97,139.72,38.30,98.02,1.00,-1,-1,-1
187,214,249.43,318.20,52.50,108.38,1.00,-1,-1,-1
187,228,1216.51,355.91,63.09,126.95,1.00,-1,-1,-1
187,229,921.81,14.54,24.89,89.46,1.00,-1,-1,-1
187,230,11.40,424.29,51.50,109.07,1.00,-1,-1,-1
187,233,1165.56,175.66,48.51,106.56,1.00,-1,-1,-1
187,238,1221.58,94.21,36.58,83.59,1.00,-1,-1,-1
187,241,1188.82,95.47,33.08,80.04,1.00,-1,-1,-1
188,2,452.69,47.67,33.59,93.77,1.00,-1,-1,-1
188,3,775.75,274.78,43.92,93.54,1.00,-1,-1,-1
188,27,635.20,329.24,49.36,118.92,1.00,-1,-1,-1
188,104,831.67,250.94,47.09,110.43,1.00,-1,-1,-1
188,128,784.39,61.20,34.32,75.58,1.00,-1,-1,-1
188,130,614.19,431.95,56.61,119.02,1.00,-1,-1,-1
188,139,464.71,313.20,45.03,118.65,1.00,-1,-1,-1
188,162,146.53,619.08,58.28,100.32,1.00,-1,-1,-1
188,190,333.60,406.20,51.59,107.68,1.00,-1,-1,-1
188,203,346.26,525.84,66.22,126.10,1.00,-1,-1,-1
188,204,707.63,155.71,40.81,98.45,1.00,-1,-1,-1
188,208,1027.32,96.12,38.65,97.80,1.00,-1,-1,-1
188,209,687.57,247.61,33.78,97.06,1.00,-1,-1,-1
188,211,601.16,141.06,38.43,98.11,1.00,-1,-1,-1
188,214,249.84,318.36,52.85,108.61,1.00,-1,-1,-1
188,228,1217.10,358.50,62.93,127.02,1.00,-1,-1,-1
188,229,921.75,14.57,24.84,89.42,1.00,-1,-1,-1
188,230,12.42,426.50,53.37,109.50,1.00,-1,-1,-1
188,233,1165.63,176.83,48.62,106.47,1.00,-1,-1,-1
188,238,1222.62,94.88,36.58,83.39,1.00,-1,-1,-1
188,241,1189.41,96.11,33.20,80.05,1.00,-1,-1,-1
189,2,452.60,46.45,33.43,93.49,1.00,-1,-1,-1
189,3,775.34,277.13,44.45,93.86,1.00,-1,-1,-1
189,27,635.13,331.06,50.34,120.67,1.00,-1,-1,-1
189,104,831.08,248.66,47.06,110.79,1.00,-1,-1,-1
189,128,785.02,60.24,34.18,75.42,1.00,-1,-1,-1
189,130,613.81,434.56,56.52,118.50,1.00,-1,-1,-1
189,139,464.91,310.43,44.68,117.83,1.00,-1,-1,-1
189,162,147.85,622.56,57.53,97.02,1.00,-1,-1,-1
189,190,333.36,408.20,51.29,106.68,1.00,-1,-1,-1
189,203,345.02,528.99,66.26,126.32,1.00,-1,-1,-1
189,204,708.01,154.30,40.71,98.16,1.00,-1,-1,-1
189,208,1026.74,94.89,38.40,97.57,1.00,-1,-1,-1
189,209,687.69,245.87,33.57,97.16,1.00,-1,-1,-1
189,211,601.31,142.42,38.58,98.34,1.00,-1,-1,-1
189,214,249.25,318.11,53.03,108.65,1.00,-1,-1,-1
189,228,1217.72,360.93,62.64,126.86,1.00,-1,-1,-1
189,229,921.67,14.62,24.79,89.37,1.00,-1,-1,-1
189,230,13.39,428.79,55.11,110.11,1.00,-1,-1,-1
189,233,1165.72,178.09,48.70,106.39,1.00,-1,-1,-1
189,238,1223.50,95.67,36.66,83.47,1.00,-1,-1,-1
189,241,1190.05,96.70,33.43,80.20,1.00,-1,-1,-1
190,2,452.59,45.10,33.16,92.92,1.00,-1,-1,-1
190,3,775.28,279.42,44.73,93.83,1.00,-1,-1,-1
190,27,634.98,333.08,51.44,122.90,1.00,-1,-1,-1
190,104,830.41,246.35,47.00,111.09,1.00,-1,-1,-1
190,128,785.62,59.27,34.09,75.27,1.00,-1,-1,-1
190,130,613.31,437.36,56.68,118.73,1.00,-1,-1,-1
190,139,464.97,307.90,44.78,117.91,1.00,-1,-1,-1
190,162,149.01,626.10,56.77,93.63,1.00,-1,-1,-1
190,190,333.11,410.21,51.04,105.88,1.00,-1,-1,-1
190,203,343.94,532.08,66.15,126.25,1.00,-1,-1,-1
190,204,708.32,152.88,40.62,97.88,1.00,-1,-1,-1
190,208,1026.13,93.66,38.15,97.27,1.00,-1,-1,-1
190,209,687.87,244.09,33.31,97.21,1.00,-1,-1,-1
190,211,601.39,143.82,38.75,98.73,1.00,-1,-1,-1
190,214,247.59,317.43,53.02,108.49,1.00,-1,-1,-1
190,228,1218.41,363.21,62.23,126.53,1.00,-1,-1,-1
190,229,921.58,14.69,24.74,89.30,1.00,-1,-1,-1
190,230,14.30,431.18,56.66,110.84,1.00,-1,-1,-1
190,233,1165.84,179.47,48.77,106.32,1.00,-1,-1,-1
190,238,1224.23,96.57,36.81,83.80,1.00,-1,-1,-1
190,241,1190.73,97.25,33.75,80.47,1.00,-1,-1,-1
190,243,631.19,347.54,40.18,70.37,1.00,-1,-1,-1
191,2,452.62,43.63,32.81,92.11,1.00,-1,-1,-1
191,3,775.62,281.57,44.75,93.45,1.00,-1,-1,-1
191,27,634.85,335.32,52.56,125.34,1.00,-1,-1,-1
191,104,829.71,244.01,46.91,111.24,1.00,-1,-1,-1
191,128,786.19,58.30,34.03,75.12,1.00,-1,-1,-1
191,130,612.77,440.37,57.08,119.73,1.00,-1,-1,-1
191,139,464.87,305.62,45.30,118.91,1.00,-1,-1,-1
191,162,150.10,629.74,56.00,90.09,1.00,-1,-1,-1
191,190,332.82,412.30,50.90,105.45,1.00,-1,-1,-1
191,203,343.08,535.09,65.92,125.90,1.00,-1,-1,-1
191,204,708.57,151.45,40.54,97.61,1.00,-1,-1,-1
191,208,1025.50,92.44,37.90,96.90,1.00,-1,-1,-1
191,209,688.08,242.27,33.01,97.18,1.00,-1,-1,-1
191,211,601.40,145.24,38.93,99.28,1.00,-1,-1,-1
191,214,244.90,316.32,52.80,108.13,1.00,-1,-1,-1
191,228,1219.14,365.38,61.73,126.09,1.00,-1,-1,-1
191,229,921.49,14.77,24.70,89.22,1.00,-1,-1,-1
191,230,15.14,433.64,58.01,111.65,1.00,-1,-1,-1
191,233,1166.01,180.95,48.80,106.28,1.00,-1,-1,-1
191,238,1224.81,97.57,37.02,84.32,1.00,-1,-1,-1
191,241,1191.44,97.78,34.13,80.80,1.00,-1,-1,-1
191,243,632.13,349.93,41.24,71.26,1.00,-1,-1,-1
192,2,452.67,42.07,32.42,91.16,1.00,-1,-1,-1
192,3,776.33,283.57,44.54,92.82,1.00,-1,-1,-1
192,27,634.84,337.75,53.56,127.63,1.00,-1,-1,-1
192,104,829.03,241.61,46.76,111.17,1.00,-1,-1,-1
192,128,786.71,57.32,34.01,74.97,1.00,-1,-1,-1
192,130,612.33,443.53,57.68,121.36,1.00,-1,-1,-1
192,139,464.61,303.58,46.17,120.70,1.00,-1,-1,-1
192,162,151.18,633.58,55.19,86.29,1.00,-1,-1,-1
192,190,332.45,414.53,50.93,105.52,1.00,-1,-1,-1
192,203,342.48,538.01,65.60,125.34,1.00,-1,-1,-1
192,204,708.74,150.00,40.48,97.35,1.00,-1,-1,-1
192,208,1024.87,91.21,37.67,96.50,1.00,-1,-1,-1
192,209,688.29,240.38,32.68,97.06,1.00,-1,-1,-1
192,211,601.33,146.68,39.12,99.97,1.00,-1,-1,-1
192,214,241.30,314.83,52.36,107.59,1.00,-1,-1,-1
192,228,1219.91,367.50,61.18,125.67,1.00,-1,-1,-1
192,229,921.41,14.86,24.66,89.13,1.00,-1,-1,-1
192,230,15.93,436.17,59.13,112.49,1.00,-1,-1,-1
192,233,1166.24,182.53,48.81,106.26,1.00,-1,-1,-1
192,238,1225.25,98.64,37.25,84.98,1.00,-1,-1,-1
192,243,633.10,351.95,42.17,73.08,1.00,-1,-1,-1
192,244,500.10,667.90,71.55,52.10,1.00,-1,-1,-1
193,2,452.71,40.48,32.06,90.21,1.00,-1,-1,-1
193,3,777.34,285.44,44.18,92.11,1.00,-1,-1,-1
193,27,635.03,340.32,54.30,129.40,1.00,-1,-1,-1
193,104,828.40,239.17,46.54,110.81,1.00,-1,-1,-1
193,128,787.16,56.38,34.02,74.81,1.00,-1,-1,-1
193,130,612.15,446.79,58.37,123.37,1.00,-1,-1,-1
193,139,464.26,301.70,47.24,122.99,1.00,-1,-1,-1
193,162,152.37,637.68,54.31,82.14,1.00,-1,-1,-1
193,190,332.00,416.96,51.13,106.14,1.00,-1,-1,-1
193,203,342.17,540.87,65.24,124.65,1.00,-1,-1,-1
193,204,708.83,148.53,40.45,97.14,1.00,-1,-1,-1
193,208,1024.24,89.97,37.46,96.08,1.00,-1,-1,-1
193,209,688.49,238.43,32.34,96.84,1.00,-1,-1,-1
193,211,601.17,148.13,39.30,100.74,1.00,-1,-1,-1
193,214,237.02,313.04,51.72,106.90,1.00,-1,-1,-1
193,228,1220.70,369.63,60.62,125.37,1.00,-1,-1,-1
193,229,921.33,14.94,24.63,89.06,1.00,-1,-1,-1
193,230,16.69,438.76,60.04,113.32,1.00,-1,-1,-1
193,233,1166.53,184.20,48.80,106.26,1.00,-1,-1,-1
193,238,1225.61,99.75,37.49,85.71,1.00,-1,-1,-1
193,243,633.95,353.66,43.29,75.68,1.00,-1,-1,-1
193,244,497.51,664.79,75.83,55.21,1.00,-1,-1,-1
194,2,452.74,38.89,31.77,89.39,1.00,-1,-1,-1
194,3,778.52,287.24,43.77,91.56,1.00,-1,-1,-1
194,27,635.49,342.93,54.67,130.30,1.00,-1,-1,-1
194,104,827.86,236.69,46.24,110.14,1.00,-1,-1,-1
194,128,787.52,55.50,34.04,74.66,1.00,-1,-1,-1
194,130,612.37,450.04,59.03,125.41,1.00,-1,-1,-1
194,139,463.88,299.89,48.35,125.40,1.00,-1,-1,-1
194,162,153.76,642.11,53.33,77.57,1.00,-1,-1,-1
194,190,331.46,419.61,51.49,107.25,1.00,-1,-1,-1
194,203,342.12,543.65,64.92,123.96,1.00,-1,-1,-1
194,204,708.84,147.06,40.46,96.98,1.00,-1,-1,-1
194,208,1023.60,88.71,37.29,95.69,1.00,-1,-1,-1
194,209,688.64,236.40,32.01,96.52,1.00,-1,-1,-1
194,211,600.94,149.58,39.45,101.52,1.00,-1,-1,-1
194,214,232.35,311.09,50.91,106.13,1.00,-1,-1,-1
194,228,1221.47,371.85,60.10,125.32,1.00,-1,-1,-1
194,229,921.25,15.02,24.62,88.99,1.00,-1,-1,-1
194,230,17.45,441.39,60.74,114.08,1.00,-1,-1,-1
194,233,1166.89,185.92,48.76,106.26,1.00,-1,-1,-1
194,238,1225.90,100.85,37.71,86.45,1.00,-1,-1,-1
194,243,634.59,355.14,44.77,78.96,1.00,-1,-1,-1
195,2,452.79,37.37,31.60,88.83,1.00,-1,-1,-1
195,3,779.70,289.09,43.45,91.40,1.00,-1,-1,-1
195,27,636.27,345.49,54.59,130.11,1.00,-1,-1,-1
195,104,827.44,234.19,45.88,109.20,1.00,-1,-1,-1
195,128,787.78,54.73,34.07,74.51,1.00,-1,-1,-1
195,130,613.09,453.18,59.56,127.14,1.00,-1,-1,-1
195,139,463.58,298.05,49.32,127.49,1.00,-1,-1,-1
195,162,155.39,646.92,52.21,72.57,1.00,-1,-1,-1
195,190,330.88,422.48,51.95,108.71,1.00,-1,-1,-1
195,203,342.30,546.40,64.72,123.42,1.00,-1,-1,-1
195,204,708.75,145.61,40.51,96.93,1.00,-1,-1,-1
195,208,1022.97,87.44,37.19,95.38,1.00,-1,-1,-1
195,209,688.72,234.32,31.71,96.11,1.00,-1,-1,-1
195,211,600.64,151.00,39.56,102.25,1.00,-1,-1,-1
195,214,227.65,309.12,49.96,105.33,1.00,-1,-1,-1
195,228,1222.17,374.24,59.66,125.63,1.00,-1,-1,-1
195,229,921.19,15.08,24.62,88.93,1.00,-1,-1,-1
195,230,18.23,444.05,61.28,114.75,1.00,-1,-1,-1
195,233,1167.32,187.66,48.71,106.25,1.00,-1,-1,-1
195,238,1226.16,101.92,37.90,87.15,1.00,-1,-1,-1
195,243,634.99,356.43,46.68,82.86,1.00,-1,-1,-1
195,245,502.48,656.13,66.86,62.85,1.00,-1,-1,-1
196,2,452.90,35.92,31.55,88.60,1.00,-1,-1,-1
196,3,780.73,291.11,43.31,91.80,1.00,-1,-1,-1
196,27,637.34,347.92,54.08,128.76,1.00,-1,-1,-1
196,104,827.14,231.72,45.50,108.10,1.00,-1,-1,-1
196,128,787.94,54.08,34.09,74.37,1.00,-1,-1,-1
196,130,614.35,456.16,59.84,128.27,1.00,-1,-1,-1
196,139,463.44,296.10,50.01,128.85,1.00,-1,-1,-1
196,162,157.30,652.08,50.90,67.18,1.00,-1,-1,-1
196,190,330.31,425.54,52.44,110.33,1.00,-1,-1,-1
196,203,342.63,549.14,64.72,123.19,1.00,-1,-1,-1
196,204,708.58,144.20,40.61,97.01,1.00,-1,-1,-1
196,208,1022.33,86.17,37.16,95.21,1.00,-1,-1,-1
196,209,688.71,232.19,31.46,95.64,1.00,-1,-1,-1
196,211,600.30,152.39,39.60,102.81,1.00,-1,-1,-1
196,214,223.27,307.27,48.94,104.57,1.00,-1,-1,-1
196,228,1222.78,376.89,59.34,126.36,1.00,-1,-1,-1
196,229,921.14,15.12,24.64,88.90,1.00,-1,-1,-1
196,230,19.09,446.73,61.70,115.29,1.00,-1,-1,-1
196,233,1167.81,189.39,48.66,106.22,1.00,-1,-1,-1
196,238,1226.41,102.94,38.05,87.77,1.00,-1,-1,-1
196,243,635.20,357.59,49.00,87.26,1.00,-1,-1,-1
196,245,499.86,652.44,70.50,66.52,1.00,-1,-1,-1
197,2,453.13,34.57,31.64,88.72,1.00,-1,-1,-1
197,3,781.52,293.41,43.40,92.81,1.00,-1,-1,-1
197,27,638.65,350.15,53.22,126.46,1.00,-1,-1,-1
197,104,826.95,229.32,45.14,106.98,1.00,-1,-1,-1
197,128,788.02,53.54,34.10,74.24,1.00,-1,-1,-1
197,130,616.06,458.92,59.85,128.60,1.00,-1,-1,-1
197,139,463.54,293.94,50.30,129.19,1.00,-1,-1,-1
197,162,159.40,657.49,49.34,61.58,1.00,-1,-1,-1
197,190,329.78,428.72,52.85,111.85,1.00,-1,-1,-1
197,203,343.02,551.91,65.00,123.43,1.00,-1,-1,-1
197,204,708.33,142.84,40.78,97.27,1.00,-1,-1,-1
197,208,1021.67,84.89,37.21,95.20,1.00,-1,-1,-1
197,209,688.59,230.05,31.28,95.17,1.00,-1,-1,-1
197,211,599.95,153.72,39.56,103.10,1.00,-1,-1,-1
197,214,219.56,305.70,47.89,103.92,1.00,-1,-1,-1
197,228,1223.25,379.84,59.14,127.53,1.00,-1,-1,-1
197,229,921.11,15.13,24.67,88.89,1.00,-1,-1,-1
197,230,20.06,449.42,62.05,115.69,1.00,-1,-1,-1
197,233,1168.35,191.07,48.63,106.16,1.00,-1,-1,-1
197,238,1226.68,103.89,38.15,88.27,1.00,-1,-1,-1
197,243,635.26,358.69,51.65,92.06,1.00,-1,-1,-1
197,245,497.96,648.88,73.76,70.06,1.00,-1,-1,-1
198,2,453.50,33.30,31.82,89.11,1.00,-1,-1,-1
198,3,782.06,296.03,43.68,94.25,1.00,-1,-1,-1
198,27,640.07,352.19,52.22,123.65,1.00,-1,-1,-1
198,104,826.82,227.04,44.87,106.09,1.00,-1,-1,-1
198,128,788.07,53.07,34.11,74.13,1.00,-1,-1,-1
198,130,618.08,461.47,59.59,128.12,1.00,-1,-1,-1
198,139,463.91,291.57,50.15,128.34,1.00,-1,-1,-1
198,162,161.53,662.95,47.44,56.07,1.00,-1,-1,-1
198,190,329.37,431.93,53.11,113.01,1.00,-1,-1,-1
198,203,343.37,554.76,65.61,124.27,1.00,-1,-1,-1
198,204,708.01,141.56,41.00,97.70,1.00,-1,-1,-1
198,208,1020.98,83.63,37.35,95.40,1.00,-1,-1,-1
198,209,688.35,227.93,31.18,94.74,1.00,-1,-1,-1
198,211,599.61,154.98,39.42,103.06,1.00,-1,-1,-1
198,214,216.83,304.55,46.87,103.43,1.00,-1,-1,-1
198,228,1223.58,383.13,59.06,129.10,1.00,-1,-1,-1
198,229,921.07,15.12,24.71,88.90,1.00,-1,-1,-1
198,230,21.18,452.11,62.38,115.94,1.00,-1,-1,-1
198,233,1168.92,192.68,48.63,106.08,1.00,-1,-1,-1
198,238,1226.96,104.77,38.20,88.65,1.00,-1,-1,-1
198,243,635.25,359.76,54.49,97.11,1.00,-1,-1,-1
198,245,496.52,645.37,76.76,73.56,1.00,-1,-1,-1
198,246,249.89,318.96,55.09,108.45,1.00,-1,-1,-1
199,2,454.04,32.08,32.05,89.66,1.00,-1,-1,-1
199,3,782.45,298.90,44.01,95.76,1.00,-1,-1,-1
199,27,641.47,354.13,51.31,120.99,1.00,-1,-1,-1
199,104,826.73,224.94,44.77,105.66,1.00,-1,-1,-1
199,128,788.15,52.58,34.14,74.05,1.00,-1,-1,-1
199,130,620.14,463.88,59.14,126.93,1.00,-1,-1,-1
199,139,464.52,288.99,49.58,126.34,1.00,-1,-1,-1
199,162,163.40,668.05,45.10,51.13,1.00,-1,-1,-1
199,190,329.11,435.07,53.13,113.59,1.00,-1,-1,-1
199,203,343.61,557.72,66.57,125.74,1.00,-1,-1,-1
199,204,707.66,140.34,41.26,98.29,1.00,-1,-1,-1
199,208,1020.26,82.38,37.56,95.79,1.00,-1,-1,-1
199,209,687.99,225.88,31.19,94.43,1.00,-1,-1,-1
199,211,599.30,156.17,39.19,102.61,1.00,-1,-1,-1
199,214,215.30,303.92,45.95,103.15,1.00,-1,-1,-1
199,228,1223.77,386.75,59.06,130.93,1.00,-1,-1,-1
199,229,921.04,15.08,24.75,88.93,1.00,-1,-1,-1
199,230,22.49,454.80,62.72,116.04,1.00,-1,-1,-1
199,233,1169.50,194.20,48.69,105.99,1.00,-1,-1,-1
199,238,1227.26,105.57,38.20,88.89,1.00,-1,-1,-1
199,243,635.25,360.88,57.35,102.24,1.00,-1,-1,-1
199,245,495.28,641.85,79.59,77.08,1.00,-1,-1,-1
199,246,251.60,319.23,55.73,109.32,1.00,-1,-1,-1
200,2,454.65,30.88,32.26,90.20,1.00,-1,-1,-1
